Date,Open,High,Low,Close,Adj Close,Volume,Fear Greed,Put Call,VIX
2016-09-07,130.0399932861328,131.97999572753906,129.9499969482422,131.0500030517578,130.65660095214844,27990800,64.0,0.57,11.94
2016-09-08,130.9199981689453,131.0800018310547,129.80999755859375,130.27000427246094,129.8789520263672,15676600,69.0,0.61,12.51
2016-09-09,129.7100067138672,129.9499969482422,127.0999984741211,127.0999984741211,126.7184600830078,27100700,47.0,0.78,17.5
2016-09-12,125.95999908447266,128.75999450683594,125.75,128.69000244140625,128.30369567871094,21252800,55.0,0.64,15.16
2016-09-13,128.02999877929688,128.35000610351562,126.66000366210938,127.20999908447266,126.82814025878906,18016200,36.0,0.75,17.85
2016-09-14,126.88999938964844,128.8000030517578,126.88999938964844,127.7699966430664,127.3864517211914,15691100,34.0,0.55,18.139999
2016-09-15,127.9800033569336,129.10000610351562,127.66999816894533,128.35000610351562,127.96471405029295,15077200,39.0,0.7,16.299999
2016-09-16,128.1999969482422,129.17999267578125,128.1999969482422,129.07000732421875,128.68255615234375,24119200,44.0,0.65,15.37
2016-09-19,129.91000366210938,129.94000244140625,128.25999450683594,128.64999389648438,128.2637939453125,14958800,45.0,0.56,15.53
2016-09-20,128.64999389648438,129.1699981689453,128.02999877929688,128.63999938964844,128.25384521484375,11083800,45.0,0.66,15.92
2016-09-21,129.1300048828125,130.00999450683594,128.38999938964844,129.94000244140625,129.54994201660156,14068300,54.0,0.63,13.3
2016-09-22,130.5,130.72999572753906,129.55999755859375,130.0800018310547,129.68951416015625,15538300,59.0,0.57,12.02
2016-09-23,127.55999755859376,128.60000610351562,127.3000030517578,127.95999908447266,127.5758819580078,28326300,53.0,0.65,12.29
2016-09-26,127.37000274658205,128.16000366210938,126.8000030517578,127.30999755859376,126.9278335571289,15064900,47.0,0.73,14.5
2016-09-27,127.61000061035156,129.00999450683594,127.43000030517578,128.69000244140625,128.30369567871094,15637100,45.0,0.62,13.1
2016-09-28,129.2100067138672,129.47000122070312,128.39999389648438,129.22999572753906,128.84205627441406,12047600,45.0,0.65,12.39
2016-09-29,129.17999267578125,129.2899932861328,127.5500030517578,128.08999633789062,127.70549011230467,14532200,44.0,0.74,14.02
2016-09-30,128.02999877929688,128.58999633789062,127.4499969482422,128.27000427246094,127.88495635986328,18402900,43.0,0.61,13.29
2016-10-03,128.3800048828125,129.08999633789062,127.8000030517578,128.77000427246094,128.38345336914062,13156900,45.0,0.64,13.57
2016-10-04,129.1699981689453,129.27999877929688,127.5500030517578,128.19000244140625,127.8051986694336,14307500,49.0,0.51,13.63
2016-10-05,128.25,128.8000030517578,127.83000183105467,128.47000122070312,128.08436584472656,12386800,49.0,0.58,12.99
2016-10-06,128.42999267578125,129.05999755859375,128.0800018310547,128.74000549316406,128.35354614257812,11682700,52.0,0.71,12.84
2016-10-07,129.0399932861328,129.25,128.3300018310547,128.99000549316406,128.60279846191406,12804400,55.0,0.68,13.48
2016-10-10,129.67999267578125,130.6999969482422,129.1999969482422,130.24000549316406,129.8490447998047,15138700,55.0,0.61,13.38
2016-10-11,130.22999572753906,130.63999938964844,128.22999572753906,128.8800048828125,128.4931182861328,17537900,47.0,0.75,15.36
2016-10-12,129.00999450683594,129.66000366210938,128.4600067138672,129.0500030517578,128.66261291503906,11073000,45.0,0.64,15.91
2016-10-13,128.2100067138672,128.25,126.75,127.81999969482422,127.4363021850586,17139300,34.0,0.71,16.690001
2016-10-14,128.49000549316406,128.9499969482422,127.58000183105467,127.87999725341795,127.49612426757812,13345300,33.0,0.68,16.120001
2016-10-17,128.1999969482422,128.47000122070312,127.31999969482422,127.54000091552734,127.15714263916016,11351700,33.0,0.62,16.209999
2016-10-18,128.67999267578125,129.38999938964844,128.00999450683594,128.57000732421875,128.18405151367188,13504000,38.0,0.69,15.28
2016-10-19,128.74000549316406,130.47000122070312,128.60000610351562,130.11000061035156,129.71942138671875,16752300,41.0,0.59,14.41
2016-10-20,130.07000732421875,130.66000366210938,129.5,130.0,129.60975646972656,13167500,38.0,0.53,13.75
2016-10-21,129.77999877929688,132.1300048828125,129.6999969482422,132.07000732421875,131.67355346679688,19088800,44.0,0.56,13.34
2016-10-24,132.72000122070312,133.41000366210938,132.14999389648438,133.27999877929688,132.87991333007812,17470200,49.0,0.59,13.02
2016-10-25,133.5,133.5,132.22000122070312,132.2899932861328,131.89288330078125,13336800,49.0,0.69,13.46
2016-10-26,131.63999938964844,132.25999450683594,130.94000244140625,131.0399932861328,130.64663696289062,13084700,43.0,0.73,14.24
2016-10-27,131.74000549316406,131.8000030517578,129.27000427246094,129.69000244140625,129.30068969726562,16741400,46.0,0.55,15.36
2016-10-28,130.5,132.97000122070312,129.92999267578125,131.2899932861328,130.89588928222656,24545500,33.0,0.78,16.190001
2016-10-31,132.00999450683594,132.1199951171875,130.8800048828125,130.99000549316406,130.59678649902344,15669000,26.0,0.75,17.059999
2016-11-01,131.41000366210938,131.94000244140625,128.64999389648438,129.5,129.1112518310547,22077800,22.0,0.86,18.559999
2016-11-02,130.22999572753906,130.22999572753906,126.27999877929688,127.16999816894533,126.78825378417967,39640900,18.0,0.99,19.32
2016-11-03,122.0,123.27999877929688,119.5,120.0,119.6397705078125,63766300,14.0,0.74,22.08
2016-11-04,119.58999633789062,121.93000030517578,119.25,120.75,120.38752746582033,30545500,14.0,0.7,22.51
2016-11-07,122.83000183105467,123.20999908447266,121.3499984741211,122.1500015258789,121.7833251953125,23008900,34.0,0.68,18.709999
2016-11-08,122.02999877929688,124.61000061035156,121.54000091552734,124.22000122070312,123.84711456298828,19460800,30.0,0.69,18.74
2016-11-09,121.5,123.80999755859376,120.51000213623048,123.18000030517578,122.81023406982422,31916000,42.0,0.61,14.38
2016-11-10,123.93000030517578,124.18000030517578,115.2699966430664,120.8000030517578,120.4373779296875,67846700,38.0,0.6,14.74
2016-11-11,119.52999877929688,120.6999969482422,118.1500015258789,119.0199966430664,118.6627197265625,32840100,48.0,0.53,14.17
2016-11-14,119.12999725341795,119.12999725341795,113.5500030517578,115.08000183105467,114.73455047607422,51377000,57.0,0.57,14.48
2016-11-15,116.7300033569336,118.48999786376952,115.83000183105467,117.1999969482422,116.84818267822266,34681400,63.0,0.51,13.37
2016-11-16,114.4800033569336,117.87999725341795,114.20999908447266,116.33999633789062,115.99076080322266,32397900,60.0,0.63,13.72
2016-11-17,116.80999755859376,117.79000091552734,116.01000213623048,117.79000091552734,117.43640899658205,18597800,63.0,0.65,13.35
2016-11-18,118.38999938964844,119.12999725341795,116.83999633789062,117.0199966430664,116.6687240600586,22879300,61.0,0.68,12.85
2016-11-21,118.1999969482422,121.9499969482422,117.8000030517578,121.7699966430664,121.40446472167967,35415400,68.0,0.57,12.42
2016-11-22,122.4000015258789,122.9800033569336,120.9000015258789,121.47000122070312,121.1053695678711,26089200,67.0,0.63,12.41
2016-11-23,121.2300033569336,121.30999755859376,119.94000244140624,120.83999633789062,120.4772491455078,15672100,70.0,0.6,12.43
2016-11-25,121.01000213623048,121.13999938964844,120.06999969482422,120.37999725341795,120.01863861083984,8658600,71.0,0.61,12.34
2016-11-28,120.12000274658205,121.69000244140624,119.81999969482422,120.41000366210938,120.04854583740234,18101300,72.0,0.57,13.15
2016-11-29,120.56999969482422,122.0999984741211,120.4000015258789,120.87000274658205,120.5071792602539,18891000,72.0,0.62,12.9
2016-11-30,120.31999969482422,121.79000091552734,117.9499969482422,118.41999816894533,118.06452178955078,30188900,73.0,0.54,13.33
2016-12-01,118.37999725341795,118.4499969482422,114.0,115.0999984741211,114.75447845458984,43277000,71.0,0.66,14.07
2016-12-02,115.11000061035156,116.4800033569336,114.3000030517578,115.4000015258789,115.0535888671875,25070400,71.0,0.67,14.12
2016-12-05,115.9499969482422,117.56999969482422,115.06999969482422,117.43000030517578,117.0774917602539,20201500,75.0,0.63,12.14
2016-12-06,117.69000244140624,117.8000030517578,116.33000183105467,117.30999755859376,116.95784759521484,19131200,79.0,0.58,11.79
2016-12-07,117.0,117.9499969482422,116.56999969482422,117.9499969482422,117.5959243774414,21913700,83.0,0.46,12.22
2016-12-08,117.9800033569336,119.5,117.63999938964844,118.91000366210938,118.55306243896484,22442800,83.0,0.5,12.64
2016-12-09,119.22000122070312,119.94000244140624,118.9499969482422,119.68000030517578,119.32073974609376,17464700,86.0,0.53,11.75
2016-12-12,119.22000122070312,119.23999786376952,117.6500015258789,117.7699966430664,117.41647338867188,17805500,87.0,0.57,12.64
2016-12-13,117.86000061035156,121.5199966430664,117.61000061035156,120.30999755859376,119.94884490966795,29768000,86.0,0.54,12.72
2016-12-14,120.0,121.69000244140624,118.8499984741211,120.20999908447266,119.8491439819336,25913100,86.0,0.58,13.19
2016-12-15,120.08000183105467,122.5,119.62999725341795,120.56999969482422,120.20806121826172,20139600,86.0,0.59,12.79
2016-12-16,120.9000015258789,121.5,119.2699966430664,119.87000274658205,119.51016998291016,25324300,84.0,0.62,12.2
2016-12-19,119.8499984741211,120.36000061035156,118.51000213623048,119.23999786376952,118.8820571899414,15918100,79.0,0.71,11.71
2016-12-20,119.5,119.7699966430664,118.8000030517578,119.08999633789062,118.73251342773438,13684400,75.0,0.63,11.45
2016-12-21,118.91999816894533,119.1999969482422,118.4800033569336,119.04000091552734,118.6826629638672,10767600,75.0,0.77,11.27
2016-12-22,118.86000061035156,118.98999786376952,116.93000030517578,117.4000015258789,117.0475845336914,16258600,71.0,0.67,11.43
2016-12-23,117.0,117.55999755859376,116.3000030517578,117.2699966430664,116.91796875,10890000,66.0,0.66,11.44
2016-12-27,116.95999908447266,118.68000030517578,116.86000061035156,118.01000213623048,117.65575408935548,12051500,70.0,0.62,11.99
2016-12-28,118.19000244140624,118.25,116.6500015258789,116.91999816894533,116.56902313232422,12087400,66.0,0.61,12.95
2016-12-29,117.0,117.52999877929688,116.05999755859376,116.3499984741211,116.000732421875,9934900,65.0,0.62,13.37
2016-12-30,116.5999984741211,116.83000183105467,114.7699966430664,115.0500030517578,114.70464324951172,18684100,58.0,0.76,14.04
2017-01-03,116.02999877929688,117.83999633789062,115.51000213623048,116.86000061035156,116.50920867919922,20663900,70.0,0.69,12.85
2017-01-04,117.5500030517578,119.66000366210938,117.29000091552734,118.69000244140624,118.33370971679688,19630900,70.0,0.64,11.85
2017-01-05,118.86000061035156,120.9499969482422,118.31999969482422,120.66999816894533,120.30776977539062,19492200,70.0,0.69,11.67
2017-01-06,120.9800033569336,123.87999725341795,120.02999877929688,123.41000366210938,123.03954315185548,28545300,68.0,0.68,11.32
2017-01-09,123.5500030517578,125.43000030517578,123.04000091552734,124.9000015258789,124.52507019042967,22880400,62.0,0.62,11.56
2017-01-10,124.81999969482422,125.5,124.27999877929688,124.3499984741211,123.97672271728516,17324600,62.0,0.64,11.49
2017-01-11,124.3499984741211,126.12000274658205,124.05999755859376,126.08999633789062,125.71149444580078,18356500,61.0,0.63,11.26
2017-01-12,125.61000061035156,126.7300033569336,124.8000030517578,126.62000274658205,126.23990631103516,18653900,55.0,0.68,11.54
2017-01-13,127.48999786376952,129.27000427246094,127.37000274658205,128.33999633789062,127.95474243164062,24884300,58.0,0.63,11.23
2017-01-17,128.0399932861328,128.33999633789062,127.4000015258789,127.87000274658205,127.48615264892578,15294500,58.0,0.65,11.87
2017-01-18,128.41000366210938,128.42999267578125,126.83999633789062,127.91999816894533,127.53600311279295,13145900,55.0,0.67,12.48
2017-01-19,128.22999572753906,128.35000610351562,127.4499969482422,127.5500030517578,127.1671142578125,12195500,53.0,0.56,12.78
2017-01-20,128.10000610351562,128.47999572753906,126.77999877929688,127.04000091552734,126.6586456298828,19097200,53.0,0.7,11.54
2017-01-23,127.30999755859376,129.25,126.9499969482422,128.92999267578125,128.54296875,16593600,55.0,0.72,11.77
2017-01-24,129.3800048828125,129.89999389648438,128.3800048828125,129.3699951171875,128.98162841796875,15162700,59.0,0.65,11.07
2017-01-25,130.0,131.74000549316406,129.77000427246094,131.47999572753906,131.08531188964844,18731300,55.0,0.61,10.81
2017-01-26,131.6300048828125,133.13999938964844,131.44000244140625,132.77999877929688,132.38140869140625,20020100,58.0,0.65,10.63
2017-01-27,132.67999267578125,132.9499969482422,131.0800018310547,132.17999267578125,131.783203125,19539500,60.0,0.73,10.58
2017-01-30,131.5800018310547,131.5800018310547,129.60000610351562,130.97999572753906,130.58682250976562,18956100,55.0,0.82,11.88
2017-01-31,130.1699981689453,130.66000366210938,129.52000427246094,130.32000732421875,129.92880249023438,19790500,54.0,0.7,11.99
2017-02-01,132.25,133.49000549316406,130.67999267578125,133.22999572753906,132.83006286621094,50139800,55.0,0.71,11.81
2017-02-02,133.22000122070312,135.49000549316406,130.39999389648438,130.83999633789062,130.44723510742188,54366400,51.0,0.64,11.93
2017-02-03,131.24000549316406,132.85000610351562,130.75999450683594,130.97999572753906,130.58682250976562,24804900,60.0,0.68,10.97
2017-02-06,130.97999572753906,132.05999755859375,130.3000030517578,132.05999755859375,131.66357421875,17058500,57.0,0.75,11.37
2017-02-07,132.24000549316406,133.0,131.66000366210938,131.83999633789062,131.44422912597656,14596400,57.0,0.7,11.29
2017-02-08,132.60000610351562,134.44000244140625,132.44000244140625,134.1999969482422,133.79714965820312,22390600,61.0,0.69,11.45
2017-02-09,134.49000549316406,134.5,133.30999755859375,134.13999938964844,133.73731994628906,16470600,66.0,0.58,10.88
2017-02-10,134.10000610351562,134.94000244140625,133.67999267578125,134.19000244140625,133.7871856689453,15061900,70.0,0.7,10.85
2017-02-13,134.6999969482422,134.6999969482422,133.6999969482422,134.0500030517578,133.64761352539062,13526200,72.0,0.61,11.07
2017-02-14,134.10000610351562,134.22999572753906,132.5500030517578,133.85000610351562,133.44822692871094,14364900,78.0,0.53,10.74
2017-02-15,133.4499969482422,133.6999969482422,132.66000366210938,133.44000244140625,133.0394287109375,13226500,80.0,0.58,11.97
2017-02-16,133.07000732421875,133.8699951171875,133.02000427246094,133.83999633789062,133.43821716308594,12831100,79.0,0.54,11.76
2017-02-17,133.5,134.08999633789062,133.1699981689453,133.52999877929688,133.12916564941406,12276500,78.0,0.59,11.49
2017-02-21,133.5,133.91000366210938,132.89999389648438,133.72000122070312,133.318603515625,14759100,83.0,0.61,11.57
2017-02-22,133.60000610351562,136.7899932861328,133.4600067138672,136.1199951171875,135.7113800048828,27360100,80.0,0.6,11.74
2017-02-23,135.88999938964844,136.1199951171875,134.3300018310547,135.36000061035156,134.95367431640625,18422500,75.0,0.62,11.71
2017-02-24,134.16000366210938,135.6199951171875,134.16000366210938,135.44000244140625,135.03343200683594,12625700,68.0,0.72,11.47
2017-02-27,135.25999450683594,137.17999267578125,135.02000427246094,136.41000366210938,136.0005340576172,14306700,71.0,0.63,12.09
2017-02-28,136.7899932861328,136.80999755859375,134.75,135.5399932861328,135.13311767578125,16112100,64.0,0.7,12.92
2017-03-01,136.47000122070312,137.47999572753906,136.3000030517578,137.4199981689453,137.0074920654297,16257000,81.0,0.53,12.54
2017-03-02,137.08999633789062,137.82000732421875,136.30999755859375,136.75999450683594,136.34947204589844,12294800,78.0,0.56,11.81
2017-03-03,136.6300048828125,137.3300018310547,136.0800018310547,137.1699981689453,136.7582244873047,11160600,77.0,0.7,10.96
2017-03-06,136.8800048828125,137.8300018310547,136.50999450683594,137.4199981689453,137.0074920654297,12748200,69.0,0.67,11.24
2017-03-07,137.02999877929688,138.3699951171875,136.99000549316406,137.3000030517578,136.88784790039062,13527100,65.0,0.54,11.45
2017-03-08,137.14999389648438,137.99000549316406,137.0500030517578,137.72000122070312,137.3065948486328,10184500,65.0,0.62,11.86
2017-03-09,137.72000122070312,138.57000732421875,137.39999389648438,138.24000549316406,137.8250274658203,15535300,62.0,0.72,12.3
2017-03-10,138.91000366210938,139.49000549316406,138.22000122070312,138.7899932861328,138.3733673095703,16314100,65.0,0.57,11.66
2017-03-13,138.7100067138672,139.67999267578125,138.6699981689453,139.60000610351562,139.18093872070312,10955500,64.0,0.7,11.35
2017-03-14,139.4600067138672,139.4600067138672,138.52000427246094,139.32000732421875,138.90179443359375,12944000,58.0,0.73,12.3
2017-03-15,139.2899932861328,140.10000610351562,138.49000549316406,139.72000122070312,139.3005828857422,19344800,50.0,0.61,11.63
2017-03-16,140.1999969482422,140.25,139.72999572753906,139.99000549316406,139.56976318359375,13612900,51.0,0.57,11.21
2017-03-17,140.33999633789062,140.33999633789062,139.6999969482422,139.83999633789062,139.4202117919922,20592800,45.0,0.61,11.28
2017-03-20,139.7100067138672,140.19000244140625,139.25,139.94000244140625,139.51992797851562,12099500,43.0,0.64,11.34
2017-03-21,141.14999389648438,142.30999755859375,138.39999389648438,138.50999450683594,138.09420776367188,29894800,37.0,0.79,12.47
2017-03-22,137.92999267578125,139.7899932861328,137.60000610351562,139.58999633789062,139.17095947265625,17055400,32.0,0.73,12.81
2017-03-23,139.47999572753906,140.38999938964844,139.08999633789062,139.52999877929688,139.11114501953125,13022800,31.0,0.67,13.12
2017-03-24,140.0800018310547,141.02000427246094,139.75999450683594,140.33999633789062,139.91871643066406,16664700,31.0,0.69,12.96
2017-03-27,139.0500030517578,140.64999389648438,138.77000427246094,140.32000732421875,139.89878845214844,12800500,27.0,0.58,12.5
2017-03-28,140.36000061035156,141.9499969482422,140.00999450683594,141.75999450683594,141.33447265625,14679400,39.0,0.6,11.53
2017-03-29,141.99000549316406,142.86000061035156,141.42999267578125,142.64999389648438,142.22178649902344,16527600,39.0,0.54,11.42
2017-03-30,142.39999389648438,142.9499969482422,141.85000610351562,142.41000366210938,141.9824981689453,12404000,43.0,0.58,11.54
2017-03-31,142.30999755859375,142.6300048828125,141.88999938964844,142.0500030517578,141.6235809326172,11478300,47.0,0.56,12.37
2017-04-03,141.92999267578125,142.47000122070312,140.82000732421875,142.27999877929688,141.8529052734375,13564000,45.0,0.67,12.38
2017-04-04,141.86000061035156,142.08999633789062,141.27000427246094,141.72999572753906,141.30455017089844,12948600,43.0,0.62,11.79
2017-04-05,142.25999450683594,143.44000244140625,141.2899932861328,141.85000610351562,141.4241943359375,17158100,43.0,0.61,12.89
2017-04-06,142.11000061035156,142.22000122070312,140.91000366210938,141.1699981689453,140.74623107910156,15103400,43.0,0.66,12.39
2017-04-07,141.1999969482422,141.5500030517578,140.24000549316406,140.77999877929688,140.35740661621094,11818300,40.0,0.67,12.87
2017-04-10,141.0,141.42999267578125,140.6300048828125,141.0399932861328,140.6166229248047,9039400,32.0,0.62,14.05
2017-04-11,140.8000030517578,141.02999877929688,138.80999755859375,139.9199981689453,139.49996948242188,16638100,31.0,0.79,15.07
2017-04-12,139.72000122070312,140.39999389648438,139.44000244140625,139.5800018310547,139.1610107421875,11612500,28.0,0.69,15.77
2017-04-13,139.6199951171875,140.5800018310547,139.3300018310547,139.38999938964844,138.97157287597656,10965600,25.0,0.96,15.96
2017-04-17,139.75999450683594,141.5500030517578,139.75,141.4199981689453,140.9954833984375,11519700,30.0,0.63,14.66
2017-04-18,141.27000427246094,141.91000366210938,140.61000061035156,140.9600067138672,140.536865234375,14807500,32.0,0.62,14.42
2017-04-19,141.35000610351562,143.0399932861328,141.27000427246094,142.27000427246094,141.8429412841797,15563900,30.0,0.7,14.93
2017-04-20,142.9499969482422,144.25,142.69000244140625,143.8000030517578,143.3683319091797,15968200,34.0,0.68,14.15
2017-04-21,143.89999389648438,144.1699981689453,142.27000427246094,143.67999267578125,143.24868774414062,12382000,37.0,0.67,14.63
2017-04-24,144.9600067138672,145.6699981689453,144.33999633789062,145.47000122070312,145.0333251953125,14407200,39.0,0.61,10.84
2017-04-25,145.7899932861328,147.14999389648438,145.7899932861328,146.49000549316406,146.05026245117188,17767500,46.0,0.61,10.76
2017-04-26,147.08999633789062,147.58999633789062,146.08999633789062,146.55999755859375,146.12005615234375,12395000,48.0,0.63,10.85
2017-04-27,146.6699981689453,147.75,146.13999938964844,147.6999969482422,147.25662231445312,11275100,50.0,0.72,10.36
2017-04-28,149.5,151.52999877929688,149.07000732421875,150.25,149.79896545410156,30652200,49.0,0.68,10.82
2017-05-01,151.74000549316406,152.57000732421875,151.4199981689453,152.4600067138672,152.00233459472656,25218300,51.0,0.62,10.11
2017-05-02,153.33999633789062,153.44000244140625,151.66000366210938,152.77999877929688,152.32138061523438,21870400,47.0,0.61,10.59
2017-05-03,153.60000610351562,153.60000610351562,151.33999633789062,151.8000030517578,151.3443145751953,29782500,47.0,0.69,10.68
2017-05-04,150.1699981689453,151.52000427246094,148.72000122070312,150.85000610351562,150.39718627929688,36225500,45.0,0.77,10.46
2017-05-05,151.4499969482422,151.6300048828125,149.7899932861328,150.24000549316406,149.78900146484375,17148500,47.0,0.64,10.57
2017-05-08,150.7100067138672,151.0800018310547,149.74000549316406,151.05999755859375,150.60653686523438,15827500,55.0,0.6,9.77
2017-05-09,151.49000549316406,152.58999633789062,150.2100067138672,150.47999572753906,150.0282745361328,17453900,61.0,0.63,9.96
2017-05-10,150.22999572753906,150.52000427246094,148.86000061035156,150.2899932861328,149.83885192871094,12080700,61.0,0.62,10.21
2017-05-11,150.30999755859375,150.64999389648438,149.41000366210938,150.0399932861328,149.58958435058594,11841900,63.0,0.65,10.6
2017-05-12,150.39999389648438,150.4600067138672,149.6300048828125,150.3300018310547,149.8787384033203,9598200,62.0,0.57,10.4
2017-05-15,150.1699981689453,151.47999572753906,149.77000427246094,150.19000244140625,149.73916625976562,15064700,54.0,0.55,10.42
2017-05-16,150.11000061035156,150.2100067138672,149.02999877929688,149.77999877929688,149.33038330078125,14550800,66.0,0.54,10.65
2017-05-17,148.0,148.6699981689453,144.4199981689453,144.85000610351562,144.41519165039062,28300100,45.0,0.73,15.59
2017-05-18,144.72000122070312,148.14999389648438,144.50999450683594,147.66000366210938,147.2167510986328,23031600,47.0,0.7,14.66
2017-05-19,148.4499969482422,149.38999938964844,147.9600067138672,148.05999755859375,147.61553955078125,16187900,49.0,0.62,12.04
2017-05-22,148.0800018310547,148.58999633789062,147.69000244140625,148.24000549316406,147.79501342773438,12586700,52.0,0.54,10.93
2017-05-23,148.52000427246094,148.80999755859375,147.25,148.07000732421875,147.62551879882812,12817800,49.0,0.6,10.72
2017-05-24,148.50999450683594,150.22999572753906,148.4199981689453,150.0399932861328,149.58958435058594,17862400,54.0,0.62,10.02
2017-05-25,150.3000030517578,152.58999633789062,149.9499969482422,151.9600067138672,151.50384521484375,19891400,57.0,0.59,9.99
2017-05-26,152.22999572753906,152.25,151.14999389648438,152.1300048828125,151.67333984375,14996200,58.0,0.64,9.81
2017-05-30,151.97000122070312,152.89999389648438,151.63999938964844,152.3800048828125,151.92259216308594,13226000,52.0,0.68,10.38
2017-05-31,152.6999969482422,153.35000610351562,151.08999633789062,151.4600067138672,151.00534057617188,18023900,50.0,0.63,10.41
2017-06-01,151.75,152.2899932861328,150.3000030517578,151.52999877929688,151.07513427734375,14530600,58.0,0.66,9.89
2017-06-02,151.85000610351562,153.6300048828125,151.3000030517578,153.61000061035156,153.1488800048828,16854400,57.0,0.6,9.75
2017-06-05,153.63999938964844,154.7100067138672,153.41000366210938,153.6300048828125,153.16883850097656,12520400,58.0,0.51,10.07
2017-06-06,153.41000366210938,154.52000427246094,152.47999572753906,152.80999755859375,152.35128784179688,13457100,55.0,0.59,10.45
2017-06-07,153.27000427246094,153.75,152.33999633789062,153.1199951171875,152.6603546142578,12066700,55.0,0.58,10.39
2017-06-08,154.0800018310547,154.72999572753906,153.10000610351562,154.7100067138672,154.24559020996094,17799400,55.0,0.55,10.16
2017-06-09,154.77000427246094,155.58999633789062,146.61000061035156,149.60000610351562,149.15093994140625,35577700,54.0,0.72,10.7
2017-06-12,148.1699981689453,149.1999969482422,144.55999755859375,148.44000244140625,147.99440002441406,33170200,53.0,0.68,11.46
2017-06-13,150.14999389648438,151.17999267578125,148.89999389648438,150.67999267578125,150.22767639160156,20483400,55.0,0.64,10.42
2017-06-14,151.25999450683594,152.39999389648438,149.0500030517578,150.25,149.79896545410156,20808800,52.0,0.67,10.64
2017-06-15,147.6699981689453,150.0399932861328,146.3699951171875,149.8000030517578,149.35032653808594,18994200,52.0,0.8,10.9
2017-06-16,149.58999633789062,150.8300018310547,148.60000610351562,150.63999938964844,150.18780517578125,22882400,50.0,0.67,10.38
2017-06-19,151.7100067138672,153.57000732421875,151.7100067138672,152.8699951171875,152.41111755371094,19026500,57.0,0.58,10.37
2017-06-20,152.8800048828125,153.83999633789062,152.2100067138672,152.25,151.79296875,14743900,50.0,0.72,10.86
2017-06-21,152.36000061035156,154.0800018310547,151.8800048828125,153.91000366210938,153.44798278808594,15039800,47.0,0.59,10.75
2017-06-22,153.00999450683594,154.5500030517578,152.91000366210938,153.39999389648438,152.9394989013672,13005500,50.0,0.5,10.48
2017-06-23,152.72000122070312,155.1999969482422,152.64999389648438,155.07000732421875,154.60450744628906,18027000,52.0,0.58,10.02
2017-06-26,156.25,156.5,153.1999969482422,153.58999633789062,153.1289520263672,18049700,53.0,0.64,9.9
2017-06-27,152.83999633789062,153.30999755859375,150.38999938964844,150.5800018310547,150.12799072265625,19360800,48.0,0.6,11.06
2017-06-28,150.9199981689453,153.47000122070312,149.86000061035156,153.24000549316406,152.77999877929688,16719100,60.0,0.68,10.03
2017-06-29,152.27999877929688,152.5,148.9199981689453,151.0399932861328,150.58660888671875,23973500,47.0,0.69,11.44
2017-06-30,151.89999389648438,151.9199981689453,150.05999755859375,150.97999572753906,150.5267791748047,17666000,49.0,0.67,11.18
2017-07-03,151.72000122070312,152.14999389648438,147.8000030517578,148.42999267578125,147.98443603515625,13862700,52.0,0.55,11.22
2017-07-05,149.0,150.85000610351562,148.1300048828125,150.33999633789062,149.88870239257812,14334300,57.0,0.61,11.07
2017-07-06,149.02999877929688,150.0399932861328,148.0,148.82000732421875,148.373291015625,14951800,44.0,0.65,12.54
2017-07-07,149.25,151.99000549316406,149.19000244140625,151.44000244140625,150.98541259765625,13615900,49.0,0.66,11.19
2017-07-10,151.69000244140625,153.97999572753906,151.50999450683594,153.5,153.03921508789062,13378700,46.0,0.64,11.11
2017-07-11,153.3699951171875,155.4199981689453,152.91000366210938,155.27000427246094,154.8039093017578,13667700,44.0,0.69,10.89
2017-07-12,156.49000549316406,159.16000366210938,156.1999969482422,158.89999389648438,158.42300415039062,22739400,47.0,0.6,10.3
2017-07-13,158.74000549316406,159.77999877929688,158.4199981689453,159.25999450683594,158.7819061279297,13929200,54.0,0.62,9.9
2017-07-14,160.1300048828125,160.32000732421875,159.3300018310547,159.97000122070312,159.4897918701172,16371200,64.0,0.53,9.51
2017-07-17,160.25,160.77999877929688,158.80999755859375,159.72999572753906,159.25051879882812,12858800,67.0,0.63,9.82
2017-07-18,159.66000366210938,163.72999572753906,159.4199981689453,162.86000061035156,162.37112426757812,23722900,74.0,0.62,9.89
2017-07-19,163.58999633789062,165.6999969482422,163.1699981689453,164.13999938964844,163.6472930908203,26273600,69.0,0.56,9.79
2017-07-20,164.8000030517578,165.0,162.80999755859375,164.52999877929688,164.0360870361328,18523100,73.0,0.53,9.58
2017-07-21,164.16000366210938,165.0500030517578,163.75,164.42999267578125,163.9364013671875,14744000,73.0,0.56,9.36
2017-07-24,164.63999938964844,166.1699981689453,164.30999755859375,166.0,165.50167846679688,17367000,73.0,0.68,9.43
2017-07-25,165.00999450683594,165.5399932861328,163.86000061035156,165.27999877929688,164.78384399414062,15383200,70.0,0.61,9.43
2017-07-26,166.00999450683594,166.00999450683594,164.10000610351562,165.61000061035156,165.1128692626953,35236900,75.0,0.65,9.6
2017-07-27,174.6999969482422,175.49000549316406,167.5,170.44000244140625,169.92835998535156,68910700,73.0,0.71,10.11
2017-07-28,169.07000732421875,173.42999267578125,169.0500030517578,172.4499969482422,171.93234252929688,24557600,69.0,0.63,10.29
